Timestamp,Z11_valve (%),Z12_valve (%),Z13_valve (%),Z14_valve (%),Z15_valve (%),Z16+17_valve (%),Z1_valve (%),Z21_valve (%),Z22_valve (%),Z23_valve (%),Z24_valve (%),Z25_valve (%),Z26_valve (%),Z27_valve (%),Z2_valve (%),Z3+4+5_valve (%),Z31_valve (%),Z32_valve (%),Z33_valve (%)
2024-03-31 10:00:00-04:00,0.0,0.0,12.766666666666667,0.0,6.35,21.216666666666665,9.866666666666667,0.0,23.166666666666668,0.0,13.65,0.0,14.15,11.766666666666667,0.0,100.0,1.8833333333333333,0.0,21.03333333333333
2024-03-31 11:00:00-04:00,0.0,0.0,18.266666666666666,0.0,10.983333333333333,27.866666666666667,12.75,0.0,12.716666666666669,0.0,2.1166666666666667,1.0333333333333334,19.7,5.166666666666667,0.0,100.0,1.0,0.0,4.05
2024-03-31 12:00:00-04:00,0.0,0.0,20.066666666666663,0.0,15.533333333333331,23.416666666666668,16.75,0.0,2.95,0.0,0.0,6.266666666666667,23.98333333333333,0.2666666666666666,0.0,100.0,0.2833333333333333,0.0,0.0
2024-03-31 13:00:00-04:00,0.0,0.0,11.766666666666667,0.0,17.6,13.383333333333333,21.683333333333334,0.0,0.0,1.05,0.0,13.0,23.08333333333333,0.0,0.0,100.0,0.0,0.15,0.0
2024-03-31 14:00:00-04:00,0.0,0.0,1.5333333333333334,0.0,18.0,2.3,23.48333333333333,0.0,0.0,1.0666666666666669,0.0,19.1,17.116666666666667,0.0,0.0,100.0,0.0,0.0,0.0
2024-03-31 15:00:00-04:00,0.0,0.0,0.0,0.0,18.1,0.0,22.216666666666665,0.0,0.0,1.6,0.0,24.78333333333333,9.783333333333331,0.0,1.4666666666666666,100.0,0.0,0.0,0.0
2024-03-31 16:00:00-04:00,0.0,0.0,0.0,0.0,16.85,0.0,20.55,0.0,0.0,1.5666666666666669,0.0,29.366666666666667,1.0833333333333333,0.0,5.483333333333333,100.0,0.0,0.0,0.0
2024-03-31 17:00:00-04:00,0.0,0.0,0.0,0.0,12.783333333333331,0.0,18.666666666666668,0.0,0.0,0.0,0.0,31.816666666666663,0.0,0.0,11.066666666666666,100.0,0.0,0.0,0.0
2024-03-31 18:00:00-04:00,0.0,0.0,0.0,0.0,8.05,0.0,17.85,0.0,0.0,0.0,0.0,32.21666666666667,0.0,0.0,18.116666666666667,100.0,0.0,0.0,0.0
2024-03-31 19:00:00-04:00,0.0,0.0,0.0,0.0,1.1666666666666667,0.0,20.816666666666663,0.0,0.0,0.0,0.0,30.616666666666667,0.0,0.0,28.45,100.0,0.0,0.0,0.0
2024-03-31 20:00:00-04:00,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,0.0,0.0,0.0,29.65,0.0,0.0,40.4,100.0,0.0,0.0,0.0
2024-03-31 21:00:00-04:00,0.0,0.0,0.0,0.0,0.0,0.0,33.35,0.0,0.0,0.0,0.0,28.83333333333333,0.0,0.0,56.03333333333333,100.0,0.0,0.0,0.0
2024-03-31 22:00:00-04:00,0.0,0.0,0.0,0.0,0.0,0.1833333333333333,45.3,0.0,0.0,0.0,0.0,29.65,0.0333333333333333,0.25,73.95,100.0,0.0,0.0,0.0
2024-03-31 23:00:00-04:00,0.0,0.0,0.0,0.0,0.0,1.4166666666666667,59.38333333333333,0.0,0.0,0.0,0.0,30.73333333333333,0.1333333333333333,2.066666666666667,92.21666666666668,100.0,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,0.4333333333333333,0.0,0.0,0.0,0.0,3.633333333333333,75.96666666666667,0.0,0.0,0.0,0.0,32.766666666666666,1.8666666666666667,6.033333333333333,100.0,100.0,0.0,0.0,0.0
2024-04-01 01:00:00-04:00,2.6166666666666667,0.0,0.0,0.0,0.0,6.183333333333334,90.55,0.0,0.0,0.0,0.0,34.983333333333334,4.416666666666667,14.9,100.0,100.0,0.0,0.0,0.0
2024-04-01 02:00:00-04:00,5.316666666666666,0.0,0.0,0.0,0.0,9.4,75.91666666666667,0.0,0.0,0.0,0.0,27.933333333333334,9.1,27.4,99.63333333333334,100.0,0.0,0.0,0.0
2024-04-01 03:00:00-04:00,9.2,0.0,0.0,0.0,0.0,16.666666666666668,31.6,0.0,0.0,0.0,0.0,6.866666666666666,17.716666666666665,24.633333333333333,90.6,100.0,0.0,0.0,0.0
2024-04-01 04:00:00-04:00,17.15,0.0,0.0,0.0,0.0,25.58333333333333,0.2,0.0,0.0,1.4666666666666666,0.0,0.0,27.48333333333333,4.266666666666667,65.26666666666667,100.0,0.0,0.0,0.0
2024-04-01 05:00:00-04:00,21.066666666666663,0.0,0.0,0.0,0.0,29.1,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,36.0,0.0,29.23333333333333,100.0,0.0,0.0,0.0
2024-04-01 06:00:00-04:00,20.866666666666667,0.0,0.0,0.0,0.0,32.733333333333334,0.0,0.0,0.0,0.0,0.0,0.0,42.1,0.0,1.5333333333333334,100.0,0.0,0.0,0.0
2024-04-01 07:00:00-04:00,25.216666666666665,0.0,0.0,0.0,0.0,37.31666666666667,0.0,0.0,0.0,0.0,0.0,0.0,48.1,0.0,0.0,100.0,0.0,0.0,0.0
2024-04-01 08:00:00-04:00,26.0,0.0,0.0,0.0,0.0,24.58333333333333,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,100.0,0.0,0.0,0.0
2024-04-01 09:00:00-04:00,25.53333333333333,0.0,0.0,0.0,0.0,4.25,0.0,0.0,0.0,0.3166666666666666,0.0,0.0,5.55,0.0,0.0,100.0,0.0,0.0,0.0
2024-04-01 10:00:00-04:00,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.583333333333333,0.0,0.0,0.0,0.1833333333333333,0.0,100.0,0.0,0.0,0.0
2024-04-01 11:00:00-04:00,25.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.916666666666667,0.0,0.0,0.0,0.2333333333333333,0.0,100.0,0.0,0.0,0.0
2024-04-01 12:00:00-04:00,26.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,14.05,0.0,0.0833333333333333,0.0,0.4333333333333333,0.0,100.0,0.0,0.0,0.0
2024-04-01 13:00:00-04:00,29.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,22.0,0.0833333333333333,0.3333333333333333,0.0,1.4,0.0,100.0,0.0,0.0,0.0
2024-04-01 14:00:00-04:00,27.48333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,24.9,0.0,1.15,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2024-04-01 15:00:00-04:00,24.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.616666666666666,23.35,0.0,0.1666666666666666,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2024-04-01 16:00:00-04:00,27.45,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.033333333333333,18.48333333333333,0.0,0.0,0.0,0.0,3.2,100.0,0.0,0.0,0.0
2024-04-01 17:00:00-04:00,32.1,0.0,3.15,0.0,0.0,0.0,0.0,0.0,5.6,11.65,0.0,0.0,0.0,0.0,12.2,100.0,0.0,0.0,0.0
2024-04-01 18:00:00-04:00,38.4,0.0,2.933333333333333,0.0,0.0,0.0,0.0,0.0,2.2666666666666666,4.833333333333333,0.0,0.0,0.0,0.0,23.5,100.0,0.0,0.0,0.0
2024-04-01 19:00:00-04:00,45.96666666666667,0.0,4.283333333333333,0.0,0.0,1.45,1.3666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0166666666666666,38.06666666666667,100.0,0.0,0.0,0.0
2024-04-01 20:00:00-04:00,27.383333333333333,0.0,7.3,0.0,0.0,4.116666666666666,5.916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.9166666666666667,50.28333333333333,100.0,0.0,0.0,0.0
2024-04-01 21:00:00-04:00,1.0,0.0,15.266666666666667,0.0,0.4166666666666667,10.783333333333331,14.583333333333334,0.0,0.0,0.0,0.0,0.0,0.55,6.85,52.93333333333333,100.0,0.0,0.0,0.0
2024-04-01 22:00:00-04:00,0.0,0.0,21.95,0.0,2.2666666666666666,20.9,26.3,0.0,0.6833333333333333,0.0,0.0,0.0,4.066666666666666,16.533333333333335,41.38333333333333,100.0,0.0,0.0,0.0
2024-04-01 23:00:00-04:00,0.0,0.0,12.05,0.0,7.783333333333333,31.08333333333333,36.45,0.0,5.116666666666666,0.0,0.7833333333333333,0.0,10.766666666666667,30.08333333333333,20.1,100.0,0.0,0.0,0.0
2024-04-02 00:00:00-04:00,0.0,0.0,1.6166666666666667,0.0,14.366666666666667,27.466666666666665,32.06666666666667,3.1166666666666667,11.65,0.9666666666666668,6.166666666666667,0.6666666666666666,23.116666666666667,27.05,1.4666666666666666,100.0,0.1666666666666666,0.6333333333333333,0.6333333333333333
2024-04-02 01:00:00-04:00,0.0,0.0,0.0,0.0,21.6,7.066666666666666,15.9,9.866666666666667,21.933333333333334,7.25,13.533333333333331,5.7,33.21666666666667,4.966666666666667,0.0,100.0,1.5333333333333334,1.8333333333333333,4.716666666666667
2024-04-02 02:00:00-04:00,1.2833333333333334,0.0,1.9,0.2666666666666666,27.6,0.0,1.9,19.98333333333333,30.75,16.116666666666667,21.55,16.283333333333335,29.216666666666665,0.0,0.0,100.0,7.0,3.8,14.283333333333331
2024-04-02 03:00:00-04:00,5.583333333333333,0.0,9.0,2.216666666666667,25.633333333333333,0.0,0.0,30.683333333333334,28.116666666666667,29.133333333333333,27.633333333333333,30.55,16.133333333333333,0.8666666666666667,0.0,100.0,15.516666666666667,6.266666666666667,28.75
2024-04-02 04:00:00-04:00,14.65,0.4333333333333333,19.966666666666665,5.366666666666666,22.65,0.45,0.1666666666666666,32.233333333333334,16.916666666666668,31.716666666666665,19.416666666666668,39.48333333333333,11.516666666666667,7.766666666666667,0.1666666666666666,100.0,25.1,11.1,38.16666666666666
2024-04-02 05:00:00-04:00,28.916666666666668,2.4,28.75,9.65,20.15,4.683333333333334,1.0666666666666669,19.03333333333333,7.183333333333334,15.4,3.983333333333333,27.33333333333333,14.2,22.15,1.6,100.0,36.48333333333333,20.316666666666663,23.266666666666666
2024-04-02 06:00:00-04:00,37.9,6.6,16.6,18.4,18.23333333333333,14.9,6.316666666666666,1.45,1.5333333333333334,0.0833333333333333,0.0,2.7333333333333334,22.48333333333333,33.36666666666667,5.533333333333333,100.0,49.18333333333333,30.25,1.9666666666666663
2024-04-02 07:00:00-04:00,26.0,10.2,0.95,27.766666666666666,18.466666666666665,28.866666666666667,14.283333333333331,0.0,0.2666666666666666,0.0,0.0,0.0,29.383333333333333,22.33333333333333,13.866666666666667,100.0,63.41666666666666,35.083333333333336,0.0
2024-04-02 08:00:00-04:00,7.516666666666667,13.616666666666667,0.0,31.0,22.23333333333333,34.8,25.183333333333334,0.0,2.966666666666667,0.0,0.0,0.0,24.98333333333333,2.8666666666666667,23.566666666666663,100.0,78.93333333333334,32.21666666666667,0.0
2024-04-02 09:00:00-04:00,0.0,17.466666666666665,0.0,23.23333333333333,24.383333333333333,24.0,34.38333333333333,0.0,8.016666666666667,0.0,0.0833333333333333,0.0,16.016666666666666,0.0,34.516666666666666,100.0,93.73333333333332,20.9,0.0
2024-04-02 10:00:00-04:00,0.0,20.266666666666666,0.65,9.083333333333334,22.316666666666663,4.883333333333334,32.96666666666667,0.0,14.85,0.0,1.2166666666666666,0.0,7.7,0.0,42.21666666666667,100.0,99.98333333333332,5.933333333333334,0.0
2024-04-02 11:00:00-04:00,0.0,19.98333333333333,4.033333333333333,0.15,22.416666666666668,0.0,30.45,0.0,22.8,0.0,4.666666666666667,0.0,1.1833333333333331,0.0,49.75,100.0,100.0,0.0,0.0
2024-04-02 12:00:00-04:00,0.0,20.266666666666666,8.3,0.0,24.33333333333333,0.0,31.316666666666663,0.0,27.866666666666667,0.0,4.933333333333334,0.0,0.0,0.0,59.81666666666667,100.0,96.3,0.0,0.0
2024-04-02 13:00:00-04:00,0.0833333333333333,21.25,13.25,0.0,28.183333333333334,0.0,34.233333333333334,0.0,29.1,0.0,4.0,0.0,0.0,0.0,74.25,100.0,79.11666666666666,0.0,0.0
2024-04-02 14:00:00-04:00,1.3,21.933333333333334,19.566666666666663,0.0,33.95,0.0,39.46666666666667,0.0,28.98333333333333,0.1666666666666666,4.35,0.6,0.0,0.0,91.9,100.0,53.43333333333333,0.0,0.0
2024-04-02 15:00:00-04:00,1.0,22.45,22.066666666666663,0.0,35.9,0.0,45.41666666666666,0.0,24.716666666666665,0.0,2.066666666666667,0.8166666666666667,0.0,0.0,100.0,100.0,16.383333333333333,0.0,0.0
2024-04-02 16:00:00-04:00,0.0,14.766666666666667,16.533333333333335,0.0,26.85,0.0,39.91666666666666,0.0,14.116666666666667,0.0,0.0,0.3333333333333333,0.0,0.0,100.0,100.0,0.0,0.0,0.0
2024-04-02 17:00:00-04:00,0.0,0.7166666666666667,3.25,0.0,12.716666666666669,1.35,21.433333333333334,0.0,1.7,0.0,0.0,0.0,0.0,0.0,98.56666666666666,100.0,0.0,0.0,0.0
2024-04-02 18:00:00-04:00,0.0,0.0,0.0,0.0,2.7,5.533333333333333,3.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.53333333333333,100.0,0.0,0.0,0.0
2024-04-02 19:00:00-04:00,0.0,0.0,0.0,0.0,0.0,10.866666666666667,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,60.21666666666667,100.0,0.0,0.0,0.0
2024-04-02 20:00:00-04:00,1.0166666666666666,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0166666666666666,0.0,2.1,0.0166666666666666,0.0,22.166666666666668,100.0,0.0,0.0,0.0
2024-04-02 21:00:00-04:00,6.116666666666666,0.0,0.0,0.0,0.0,30.1,0.0,0.0,0.0,3.733333333333333,1.8166666666666669,8.066666666666666,3.433333333333333,0.0,0.0,100.0,0.0,0.0,0.0
2024-04-02 22:00:00-04:00,12.983333333333333,0.0,2.8833333333333333,0.0,0.0,22.516666666666666,0.0,0.0,0.0,9.433333333333334,7.35,18.416666666666668,10.266666666666667,2.216666666666667,0.0,100.0,0.0,0.0,0.0
2024-04-02 23:00:00-04:00,24.5,0.0,9.016666666666667,0.0,0.9833333333333332,3.5166666666666666,2.433333333333333,1.0,1.5166666666666666,15.783333333333331,13.15,29.9,21.53333333333333,11.916666666666666,0.0,100.0,0.0,0.0,0.9166666666666666
2024-04-03 00:00:00-04:00,31.316666666666663,0.0,19.95,2.1666666666666665,6.15,0.0,9.333333333333334,5.916666666666667,6.95,26.5,22.666666666666668,35.2,31.566666666666663,28.133333333333333,0.0,100.0,0.0,0.0,6.7
2024-04-03 01:00:00-04:00,26.566666666666663,0.0,26.58333333333333,8.7,12.8,0.0166666666666666,19.98333333333333,15.283333333333331,15.8,30.366666666666667,28.8,20.2,29.516666666666666,33.38333333333333,0.0,100.0,0.6,0.0,16.45
2024-04-03 02:00:00-04:00,18.28333333333333,0.0,17.75,16.133333333333333,21.28333333333333,2.35,33.2,28.466666666666665,28.866666666666667,19.75,18.933333333333334,1.2833333333333334,19.78333333333333,20.066666666666663,0.0,100.0,2.6166666666666667,0.0,29.85
2024-04-03 03:00:00-04:00,15.65,0.0,3.733333333333333,25.516666666666666,29.666666666666668,10.633333333333333,36.78333333333333,38.13333333333333,35.65,4.333333333333333,2.25,0.0,14.95,5.616666666666666,0.0,100.0,9.266666666666667,0.0,36.23333333333333
2024-04-03 04:00:00-04:00,19.95,0.35,0.2666666666666666,30.816666666666663,26.633333333333333,24.5,26.05,30.8,28.9,0.0,0.0,0.0,17.766666666666666,3.033333333333333,0.0166666666666666,100.0,17.85,0.5333333333333333,20.58333333333333
2024-04-03 05:00:00-04:00,28.883333333333333,2.9833333333333334,3.733333333333333,23.666666666666668,22.48333333333333,35.6,10.6,9.916666666666666,12.808333333333334,0.1833333333333333,0.0,0.6166666666666667,26.366666666666667,11.433333333333334,1.0,100.0,27.175,3.35,1.1166666666666667
2024-04-03 06:00:00-04:00,31.433333333333334,6.633333333333334,12.883333333333333,9.4,19.716666666666665,29.433333333333334,1.4,0.0,1.2083333333333333,3.283333333333333,0.35,5.1,31.85,28.466666666666665,4.683333333333334,100.0,40.13333333333333,7.75,0.0
2024-04-03 07:00:00-04:00,19.65,7.5,23.25,0.1,15.166666666666666,6.6,0.0,0.0,0.0,6.65,1.1833333333333331,13.516666666666667,21.9,32.68333333333333,8.616666666666667,100.0,53.016666666666666,13.6,0.0
2024-04-03 08:00:00-04:00,7.316666666666666,6.733333333333333,21.65,0.0,13.816666666666666,0.0,0.0,0.0,0.0,13.05,4.883333333333334,25.25,8.683333333333334,13.3,14.983333333333333,100.0,65.88333333333334,18.766666666666666,0.0
2024-04-03 09:00:00-04:00,2.3,6.0,6.533333333333333,0.0,13.0,0.0,0.0833333333333333,0.0,0.6833333333333333,24.60833333333333,11.65,38.25,3.3666666666666667,0.1333333333333333,25.633333333333333,100.0,81.43333333333334,24.6,3.475
2024-04-03 10:00:00-04:00,3.4,7.5,0.0,0.0,13.683333333333334,0.0,3.733333333333333,0.0,5.8,32.358333333333334,22.933333333333334,34.31666666666667,4.566666666666666,0.0,36.6,100.0,97.36666666666666,30.933333333333334,10.875
2024-04-03 11:00:00-04:00,9.783333333333331,13.033333333333331,0.6166666666666667,1.3333333333333333,14.8,0.5333333333333333,11.566666666666666,0.1833333333333333,13.983333333333333,26.266666666666666,30.866666666666667,9.666666666666666,11.733333333333333,2.1,43.86666666666667,100.0,100.0,35.06666666666667,23.766666666666666
2024-04-03 12:00:00-04:00,19.78333333333333,19.95,3.2666666666666666,2.35,16.0,1.9,22.133333333333333,1.0,25.566666666666663,6.033333333333333,19.516666666666666,0.0,23.28333333333333,10.7,44.93333333333333,100.0,100.0,31.933333333333334,30.633333333333333
2024-04-03 13:00:00-04:00,31.2,20.98333333333333,9.8,4.716666666666667,16.6,6.4,28.866666666666667,2.833333333333333,32.233333333333334,0.0,1.3,0.0,32.35,25.8,36.61666666666667,100.0,100.0,22.366666666666667,21.4
2024-04-03 14:00:00-04:00,26.566666666666663,12.883333333333333,18.933333333333334,11.016666666666667,17.0,13.1,26.666666666666668,8.65,26.1,0.0,0.0,0.0,27.23333333333333,32.96666666666667,19.73333333333333,100.0,100.0,8.683333333333334,4.7
2024-04-03 15:00:00-04:00,11.733333333333333,2.6166666666666667,24.866666666666667,17.266666666666666,17.65,19.683333333333334,18.316666666666663,15.016666666666667,10.2,0.0,0.0,0.0,14.016666666666667,19.266666666666666,3.066666666666667,100.0,97.33333333333331,0.0166666666666666,0.0
2024-04-03 16:00:00-04:00,1.4666666666666666,0.0,11.533333333333331,23.3,18.58333333333333,25.883333333333333,10.666666666666666,22.216666666666665,0.0666666666666666,0.0,0.0,0.0,4.183333333333334,0.5333333333333333,0.0,100.0,86.2,0.0,0.0
2024-04-03 17:00:00-04:00,0.0,0.0,0.1666666666666666,26.0,21.8,23.466666666666665,8.083333333333334,20.683333333333334,0.0,0.0,0.0,0.0,0.1,0.0,0.0,100.0,71.06666666666666,0.0,0.0
2024-04-03 18:00:00-04:00,0.0,0.0,0.0,19.4,23.916666666666668,11.616666666666667,7.966666666666667,14.033333333333331,0.0,0.0,0.0,0.0,0.2166666666666666,0.2833333333333333,0.0,100.0,52.25,0.0,1.3333333333333333
2024-04-03 19:00:00-04:00,0.2833333333333333,0.0,0.2,8.216666666666667,21.566666666666663,3.466666666666667,12.0,7.083333333333333,0.0,0.0,0.0,0.1,4.716666666666667,6.533333333333333,0.0,100.0,33.233333333333334,0.0,6.616666666666666
2024-04-03 20:00:00-04:00,6.4,0.5166666666666667,5.916666666666667,2.35,20.83333333333333,3.6,21.15,5.833333333333333,0.6,0.2666666666666666,1.5166666666666666,4.7,16.733333333333334,23.183333333333334,2.6666666666666665,100.0,18.066666666666663,0.0,18.3
2024-04-03 21:00:00-04:00,18.883333333333333,1.7666666666666666,17.5,1.7333333333333334,21.05,10.9,32.2,8.966666666666667,3.683333333333333,1.4,8.066666666666666,16.316666666666666,32.95,35.483333333333334,9.083333333333334,100.0,7.216666666666667,0.0,30.08333333333333
2024-04-03 22:00:00-04:00,34.666666666666664,2.1666666666666665,28.03333333333333,2.9833333333333334,20.05,23.35,31.1,16.55,10.383333333333333,4.333333333333333,17.1,32.916666666666664,35.55,23.683333333333334,19.416666666666668,100.0,0.1166666666666666,0.0,25.7
2024-04-03 23:00:00-04:00,40.35,3.0,22.516666666666666,8.616666666666667,20.0,31.816666666666663,21.6,27.55,22.0,11.633333333333333,29.08333333333333,45.81666666666667,23.15,3.3666666666666667,31.066666666666663,100.0,0.0,0.0,8.766666666666667
2024-04-04 00:00:00-04:00,28.7,4.5,5.466666666666667,15.416666666666666,20.0,23.53333333333333,13.066666666666666,31.116666666666667,32.166666666666664,23.166666666666668,31.98333333333333,37.46666666666667,9.816666666666666,0.0166666666666666,40.56666666666667,100.0,0.0,0.0,0.0833333333333333
2024-04-04 01:00:00-04:00,11.95,10.266666666666667,0.0,26.28333333333333,20.966666666666665,6.05,9.95,21.2,28.933333333333334,31.616666666666667,14.9,8.083333333333334,7.133333333333334,6.316666666666666,41.4,100.0,0.0,0.0,0.1166666666666666
2024-04-04 02:00:00-04:00,2.716666666666667,16.033333333333335,1.4666666666666666,29.316666666666663,21.916666666666668,0.0,11.616666666666667,3.966666666666667,14.883333333333333,23.266666666666666,0.1,0.0,12.983333333333333,24.5,34.083333333333336,100.0,0.0,0.3,5.083333333333333
2024-04-04 03:00:00-04:00,2.283333333333333,21.03333333333333,9.3,18.4,21.4,0.7166666666666667,17.3,0.0,3.883333333333333,3.85,0.0,0.0,25.616666666666667,40.11666666666667,17.483333333333334,100.0,1.0166666666666666,4.3,17.433333333333334
2024-04-04 04:00:00-04:00,11.3,18.883333333333333,26.45,5.1,22.366666666666667,9.283333333333331,28.9,0.0833333333333333,2.4833333333333334,0.0,0.0,0.0,34.61666666666667,27.183333333333334,2.1333333333333333,100.0,7.916666666666667,11.583333333333334,35.56666666666667
2024-04-04 05:00:00-04:00,27.633333333333333,9.4,29.866666666666667,0.4,21.4,27.48333333333333,35.31666666666667,1.8,8.183333333333334,0.2666666666666666,1.6166666666666667,0.9,27.766666666666666,3.333333333333333,0.0,100.0,18.25,22.216666666666665,35.766666666666666
2024-04-04 06:00:00-04:00,41.75,1.2166666666666666,7.166666666666667,1.7,19.58333333333333,35.25,28.2,9.216666666666669,19.53333333333333,3.4833333333333334,8.666666666666666,7.966666666666667,16.05,0.2666666666666666,0.0,100.0,32.6,36.2,10.85
2024-04-04 07:00:00-04:00,33.083333333333336,0.0,0.0,5.883333333333334,20.683333333333334,15.283333333333331,14.316666666666666,22.98333333333333,33.4,12.933333333333334,21.78333333333333,23.55,15.35,8.366666666666667,0.7,100.0,51.7,44.8,0.0
2024-04-04 08:00:00-04:00,11.75,0.2666666666666666,0.0166666666666666,14.566666666666666,19.616666666666667,0.0,6.466666666666667,35.81666666666667,35.63333333333333,27.416666666666668,34.38333333333333,43.13333333333333,25.23333333333333,29.95,4.7,100.0,74.36666666666666,42.71666666666667,0.0166666666666666
2024-04-04 09:00:00-04:00,0.5333333333333333,1.8166666666666669,3.183333333333333,27.466666666666665,21.183333333333334,0.0,3.8333333333333335,37.86666666666667,23.666666666666668,38.48333333333333,31.433333333333334,48.53333333333333,36.96666666666667,46.083333333333336,14.483333333333333,100.0,96.8,29.95,2.4
2024-04-04 10:00:00-04:00,0.5666666666666667,3.5,14.333333333333334,34.983333333333334,22.78333333333333,0.2666666666666666,6.083333333333333,25.616666666666667,9.55,31.83333333333333,11.05,26.45,36.53333333333333,33.766666666666666,27.4,100.0,100.0,9.533333333333331,11.783333333333331
2024-04-04 11:00:00-04:00,6.666666666666667,6.733333333333333,29.766666666666666,29.133333333333333,23.416666666666668,3.2333333333333334,12.933333333333334,5.083333333333333,2.95,8.216666666666667,0.0,1.0333333333333334,21.683333333333334,5.2,40.13333333333333,100.0,100.0,0.0,26.8
2024-04-04 12:00:00-04:00,18.716666666666665,13.3,19.166666666666668,12.65,20.83333333333333,13.65,22.95,0.0,1.35,0.0,0.0,0.0,4.483333333333333,0.0,46.85,100.0,100.0,0.0,30.3
2024-04-04 13:00:00-04:00,31.85,19.566666666666663,0.2833333333333333,1.0166666666666666,21.0,30.15,30.5,0.0,2.05,0.0,0.0,0.0,0.0,0.0,42.6,100.0,100.0,0.0,6.983333333333333
2024-04-04 14:00:00-04:00,32.916666666666664,16.466666666666665,0.0,0.0,20.33333333333333,34.583333333333336,23.216666666666665,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,26.1,100.0,97.6,0.0,0.0
